5.000000E-02	-3.000000E+00	0.000000E+00
5.000000E-02	-2.000000E+00	7.352861E+14
5.000000E-02	-1.500000E+00	9.809994E+14
5.000000E-02	-1.000000E+00	2.941441E+14
5.000000E-02	-5.000000E-01	1.598999E+14
5.000000E-02	0.000000E+00	1.034429E+14
5.000000E-02	5.000000E-01	1.872361E+14
5.000000E-02	1.000000E+00	0.000000E+00
5.000000E-02	2.000000E+00	0.000000E+00
5.000000E-02	3.000000E+00	0.000000E+00
1.000000E-01	-3.000000E+00	0.000000E+00
1.000000E-01	-2.000000E+00	3.140695E+15
1.000000E-01	-1.500000E+00	1.780574E+15
1.000000E-01	-1.000000E+00	7.288167E+14
1.000000E-01	-5.000000E-01	4.200756E+14
1.000000E-01	0.000000E+00	2.721610E+14
1.000000E-01	5.000000E-01	5.079536E+14
1.000000E-01	1.000000E+00	0.000000E+00
1.000000E-01	2.000000E+00	0.000000E+00
1.000000E-01	3.000000E+00	0.000000E+00
2.000000E-01	-3.000000E+00	0.000000E+00
2.000000E-01	-2.000000E+00	1.228967E+16
2.000000E-01	-1.500000E+00	4.877484E+15
2.000000E-01	-1.000000E+00	2.299662E+15
2.000000E-01	-5.000000E-01	1.375852E+15
2.000000E-01	0.000000E+00	9.077884E+14
2.000000E-01	5.000000E-01	1.689654E+15
2.000000E-01	1.000000E+00	0.000000E+00
2.000000E-01	2.000000E+00	0.000000E+00
2.000000E-01	3.000000E+00	0.000000E+00
3.000000E-01	-3.000000E+00	0.000000E+00
3.000000E-01	-2.000000E+00	1.728050E+16
3.000000E-01	-1.500000E+00	6.007432E+15
3.000000E-01	-1.000000E+00	3.093917E+15
3.000000E-01	-5.000000E-01	1.900519E+15
3.000000E-01	0.000000E+00	1.293263E+15
3.000000E-01	5.000000E-01	2.348844E+15
3.000000E-01	1.000000E+00	0.000000E+00
3.000000E-01	2.000000E+00	0.000000E+00
3.000000E-01	3.000000E+00	0.000000E+00
4.000000E-01	-3.000000E+00	0.000000E+00
4.000000E-01	-2.000000E+00	1.921846E+16
4.000000E-01	-1.500000E+00	6.515397E+15
4.000000E-01	-1.000000E+00	3.620301E+15
4.000000E-01	-5.000000E-01	2.280890E+15
4.000000E-01	0.000000E+00	1.515556E+15
4.000000E-01	5.000000E-01	2.794461E+15
4.000000E-01	1.000000E+00	0.000000E+00
4.000000E-01	2.000000E+00	0.000000E+00
4.000000E-01	3.000000E+00	0.000000E+00
5.000000E-01	-3.000000E+00	0.000000E+00
5.000000E-01	-2.000000E+00	1.479318E+16
5.000000E-01	-1.500000E+00	6.758926E+15
5.000000E-01	-1.000000E+00	3.886138E+15
5.000000E-01	-5.000000E-01	2.519100E+15
5.000000E-01	0.000000E+00	1.723833E+15
5.000000E-01	5.000000E-01	3.061558E+15
5.000000E-01	1.000000E+00	0.000000E+00
5.000000E-01	2.000000E+00	0.000000E+00
5.000000E-01	3.000000E+00	0.000000E+00
6.000000E-01	-3.000000E+00	0.000000E+00
6.000000E-01	-2.000000E+00	9.537412E+15
6.000000E-01	-1.500000E+00	6.828862E+15
6.000000E-01	-1.000000E+00	4.036850E+15
6.000000E-01	-5.000000E-01	2.664745E+15
6.000000E-01	0.000000E+00	1.825505E+15
6.000000E-01	5.000000E-01	3.183055E+15
6.000000E-01	1.000000E+00	0.000000E+00
6.000000E-01	2.000000E+00	0.000000E+00
6.000000E-01	3.000000E+00	0.000000E+00
7.000000E-01	-3.000000E+00	0.000000E+00
7.000000E-01	-2.000000E+00	6.545335E+15
7.000000E-01	-1.500000E+00	6.638562E+15
7.000000E-01	-1.000000E+00	4.149135E+15
7.000000E-01	-5.000000E-01	2.712942E+15
7.000000E-01	0.000000E+00	1.928193E+15
7.000000E-01	5.000000E-01	3.172037E+15
7.000000E-01	1.000000E+00	0.000000E+00
7.000000E-01	2.000000E+00	0.000000E+00
7.000000E-01	3.000000E+00	0.000000E+00
8.000000E-01	-3.000000E+00	0.000000E+00
8.000000E-01	-2.000000E+00	4.238888E+15
8.000000E-01	-1.500000E+00	6.414022E+15
8.000000E-01	-1.000000E+00	4.096957E+15
8.000000E-01	-5.000000E-01	2.796041E+15
8.000000E-01	0.000000E+00	1.963513E+15
8.000000E-01	5.000000E-01	3.118990E+15
8.000000E-01	1.000000E+00	0.000000E+00
8.000000E-01	2.000000E+00	0.000000E+00
8.000000E-01	3.000000E+00	0.000000E+00
9.000000E-01	-3.000000E+00	0.000000E+00
9.000000E-01	-2.000000E+00	2.314731E+15
9.000000E-01	-1.500000E+00	6.177611E+15
9.000000E-01	-1.000000E+00	4.041517E+15
9.000000E-01	-5.000000E-01	2.724601E+15
9.000000E-01	0.000000E+00	1.976636E+15
9.000000E-01	5.000000E-01	2.995956E+15
9.000000E-01	1.000000E+00	0.000000E+00
9.000000E-01	2.000000E+00	0.000000E+00
9.000000E-01	3.000000E+00	0.000000E+00
