5.000000E-02	-3.000000E+00	0.000000E+00
5.000000E-02	-2.000000E+00	0.000000E+00
5.000000E-02	-1.500000E+00	8.717213E+14
5.000000E-02	-1.000000E+00	8.478353E+14
5.000000E-02	-5.000000E-01	2.781453E+14
5.000000E-02	0.000000E+00	1.551237E+14
5.000000E-02	5.000000E-01	2.809770E+14
5.000000E-02	1.000000E+00	0.000000E+00
5.000000E-02	2.000000E+00	0.000000E+00
5.000000E-02	3.000000E+00	0.000000E+00
1.000000E-01	-3.000000E+00	0.000000E+00
1.000000E-01	-2.000000E+00	0.000000E+00
1.000000E-01	-1.500000E+00	3.135898E+15
1.000000E-01	-1.000000E+00	1.551435E+15
1.000000E-01	-5.000000E-01	6.829535E+14
1.000000E-01	0.000000E+00	4.025587E+14
1.000000E-01	5.000000E-01	7.418969E+14
1.000000E-01	1.000000E+00	0.000000E+00
1.000000E-01	2.000000E+00	0.000000E+00
1.000000E-01	3.000000E+00	0.000000E+00
2.000000E-01	-3.000000E+00	0.000000E+00
2.000000E-01	-2.000000E+00	0.000000E+00
2.000000E-01	-1.500000E+00	1.063449E+16
2.000000E-01	-1.000000E+00	4.011616E+15
2.000000E-01	-5.000000E-01	2.055378E+15
2.000000E-01	0.000000E+00	1.274904E+15
2.000000E-01	5.000000E-01	2.318025E+15
2.000000E-01	1.000000E+00	0.000000E+00
2.000000E-01	2.000000E+00	0.000000E+00
2.000000E-01	3.000000E+00	0.000000E+00
3.000000E-01	-3.000000E+00	0.000000E+00
3.000000E-01	-2.000000E+00	0.000000E+00
3.000000E-01	-1.500000E+00	1.276420E+16
3.000000E-01	-1.000000E+00	4.508903E+15
3.000000E-01	-5.000000E-01	2.558761E+15
3.000000E-01	0.000000E+00	1.661297E+15
3.000000E-01	5.000000E-01	2.894807E+15
3.000000E-01	1.000000E+00	0.000000E+00
3.000000E-01	2.000000E+00	0.000000E+00
3.000000E-01	3.000000E+00	0.000000E+00
4.000000E-01	-3.000000E+00	0.000000E+00
4.000000E-01	-2.000000E+00	0.000000E+00
4.000000E-01	-1.500000E+00	7.962348E+15
4.000000E-01	-1.000000E+00	4.590942E+15
4.000000E-01	-5.000000E-01	2.822006E+15
4.000000E-01	0.000000E+00	1.894999E+15
4.000000E-01	5.000000E-01	3.034737E+15
4.000000E-01	1.000000E+00	0.000000E+00
4.000000E-01	2.000000E+00	0.000000E+00
4.000000E-01	3.000000E+00	0.000000E+00
5.000000E-01	-3.000000E+00	0.000000E+00
5.000000E-01	-2.000000E+00	0.000000E+00
5.000000E-01	-1.500000E+00	5.265767E+15
5.000000E-01	-1.000000E+00	4.569024E+15
5.000000E-01	-5.000000E-01	2.873125E+15
5.000000E-01	0.000000E+00	2.099022E+15
5.000000E-01	5.000000E-01	2.907435E+15
5.000000E-01	1.000000E+00	0.000000E+00
5.000000E-01	2.000000E+00	0.000000E+00
5.000000E-01	3.000000E+00	0.000000E+00
6.000000E-01	-3.000000E+00	0.000000E+00
6.000000E-01	-2.000000E+00	0.000000E+00
6.000000E-01	-1.500000E+00	3.315000E+15
6.000000E-01	-1.000000E+00	4.425674E+15
6.000000E-01	-5.000000E-01	2.970995E+15
6.000000E-01	0.000000E+00	2.218731E+15
6.000000E-01	5.000000E-01	2.559913E+15
6.000000E-01	1.000000E+00	0.000000E+00
6.000000E-01	2.000000E+00	0.000000E+00
6.000000E-01	3.000000E+00	0.000000E+00
7.000000E-01	-3.000000E+00	0.000000E+00
7.000000E-01	-2.000000E+00	0.000000E+00
7.000000E-01	-1.500000E+00	1.507888E+15
7.000000E-01	-1.000000E+00	4.551732E+15
7.000000E-01	-5.000000E-01	2.999622E+15
7.000000E-01	0.000000E+00	2.479597E+15
7.000000E-01	5.000000E-01	2.013994E+15
7.000000E-01	1.000000E+00	0.000000E+00
7.000000E-01	2.000000E+00	0.000000E+00
7.000000E-01	3.000000E+00	0.000000E+00
8.000000E-01	-3.000000E+00	0.000000E+00
8.000000E-01	-2.000000E+00	0.000000E+00
8.000000E-01	-1.500000E+00	3.652201E+14
8.000000E-01	-1.000000E+00	4.049495E+15
8.000000E-01	-5.000000E-01	3.006238E+15
8.000000E-01	0.000000E+00	2.955427E+15
8.000000E-01	5.000000E-01	1.150742E+15
8.000000E-01	1.000000E+00	0.000000E+00
8.000000E-01	2.000000E+00	0.000000E+00
8.000000E-01	3.000000E+00	0.000000E+00
9.000000E-01	-3.000000E+00	0.000000E+00
9.000000E-01	-2.000000E+00	0.000000E+00
9.000000E-01	-1.500000E+00	0.000000E+00
9.000000E-01	-1.000000E+00	2.896205E+15
9.000000E-01	-5.000000E-01	3.030570E+15
9.000000E-01	0.000000E+00	3.685417E+15
9.000000E-01	5.000000E-01	3.490038E+12
9.000000E-01	1.000000E+00	0.000000E+00
9.000000E-01	2.000000E+00	0.000000E+00
9.000000E-01	3.000000E+00	0.000000E+00
