5.000000E-02	-3.000000E+00	0.000000E+00
5.000000E-02	-2.000000E+00	7.338297E+14
5.000000E-02	-1.500000E+00	9.833442E+14
5.000000E-02	-1.000000E+00	2.913421E+14
5.000000E-02	-5.000000E-01	1.606434E+14
5.000000E-02	0.000000E+00	1.020007E+14
5.000000E-02	5.000000E-01	1.874697E+14
5.000000E-02	1.000000E+00	0.000000E+00
5.000000E-02	2.000000E+00	0.000000E+00
5.000000E-02	3.000000E+00	0.000000E+00
1.000000E-01	-3.000000E+00	0.000000E+00
1.000000E-01	-2.000000E+00	3.132209E+15
1.000000E-01	-1.500000E+00	1.779786E+15
1.000000E-01	-1.000000E+00	7.286416E+14
1.000000E-01	-5.000000E-01	4.192039E+14
1.000000E-01	0.000000E+00	2.716810E+14
1.000000E-01	5.000000E-01	5.076366E+14
1.000000E-01	1.000000E+00	0.000000E+00
1.000000E-01	2.000000E+00	0.000000E+00
1.000000E-01	3.000000E+00	0.000000E+00
2.000000E-01	-3.000000E+00	0.000000E+00
2.000000E-01	-2.000000E+00	1.202268E+16
2.000000E-01	-1.500000E+00	4.890268E+15
2.000000E-01	-1.000000E+00	2.303316E+15
2.000000E-01	-5.000000E-01	1.378072E+15
2.000000E-01	0.000000E+00	9.001063E+14
2.000000E-01	5.000000E-01	1.693238E+15
2.000000E-01	1.000000E+00	0.000000E+00
2.000000E-01	2.000000E+00	0.000000E+00
2.000000E-01	3.000000E+00	0.000000E+00
3.000000E-01	-3.000000E+00	0.000000E+00
3.000000E-01	-2.000000E+00	1.682758E+16
3.000000E-01	-1.500000E+00	5.985064E+15
3.000000E-01	-1.000000E+00	3.096321E+15
3.000000E-01	-5.000000E-01	1.899437E+15
3.000000E-01	0.000000E+00	1.283762E+15
3.000000E-01	5.000000E-01	2.353636E+15
3.000000E-01	1.000000E+00	0.000000E+00
3.000000E-01	2.000000E+00	0.000000E+00
3.000000E-01	3.000000E+00	0.000000E+00
4.000000E-01	-3.000000E+00	0.000000E+00
4.000000E-01	-2.000000E+00	1.835497E+16
4.000000E-01	-1.500000E+00	6.551391E+15
4.000000E-01	-1.000000E+00	3.604911E+15
4.000000E-01	-5.000000E-01	2.279079E+15
4.000000E-01	0.000000E+00	1.532022E+15
4.000000E-01	5.000000E-01	2.792284E+15
4.000000E-01	1.000000E+00	0.000000E+00
4.000000E-01	2.000000E+00	0.000000E+00
4.000000E-01	3.000000E+00	0.000000E+00
5.000000E-01	-3.000000E+00	0.000000E+00
5.000000E-01	-2.000000E+00	1.321533E+16
5.000000E-01	-1.500000E+00	6.741444E+15
5.000000E-01	-1.000000E+00	3.942525E+15
5.000000E-01	-5.000000E-01	2.514270E+15
5.000000E-01	0.000000E+00	1.722694E+15
5.000000E-01	5.000000E-01	3.037482E+15
5.000000E-01	1.000000E+00	0.000000E+00
5.000000E-01	2.000000E+00	0.000000E+00
5.000000E-01	3.000000E+00	0.000000E+00
6.000000E-01	-3.000000E+00	0.000000E+00
6.000000E-01	-2.000000E+00	8.670048E+15
6.000000E-01	-1.500000E+00	6.823628E+15
6.000000E-01	-1.000000E+00	4.023550E+15
6.000000E-01	-5.000000E-01	2.678735E+15
6.000000E-01	0.000000E+00	1.825665E+15
6.000000E-01	5.000000E-01	3.209874E+15
6.000000E-01	1.000000E+00	0.000000E+00
6.000000E-01	2.000000E+00	0.000000E+00
6.000000E-01	3.000000E+00	0.000000E+00
7.000000E-01	-3.000000E+00	0.000000E+00
7.000000E-01	-2.000000E+00	5.871111E+15
7.000000E-01	-1.500000E+00	6.639110E+15
7.000000E-01	-1.000000E+00	4.101361E+15
7.000000E-01	-5.000000E-01	2.751953E+15
7.000000E-01	0.000000E+00	1.910434E+15
7.000000E-01	5.000000E-01	3.191188E+15
7.000000E-01	1.000000E+00	0.000000E+00
7.000000E-01	2.000000E+00	0.000000E+00
7.000000E-01	3.000000E+00	0.000000E+00
8.000000E-01	-3.000000E+00	0.000000E+00
8.000000E-01	-2.000000E+00	3.626594E+15
8.000000E-01	-1.500000E+00	6.484328E+15
8.000000E-01	-1.000000E+00	4.063092E+15
8.000000E-01	-5.000000E-01	2.703962E+15
8.000000E-01	0.000000E+00	1.949665E+15
8.000000E-01	5.000000E-01	3.130080E+15
8.000000E-01	1.000000E+00	0.000000E+00
8.000000E-01	2.000000E+00	0.000000E+00
8.000000E-01	3.000000E+00	0.000000E+00
9.000000E-01	-3.000000E+00	0.000000E+00
9.000000E-01	-2.000000E+00	1.154352E+15
9.000000E-01	-1.500000E+00	6.793868E+15
9.000000E-01	-1.000000E+00	4.053169E+15
9.000000E-01	-5.000000E-01	2.755534E+15
9.000000E-01	0.000000E+00	1.997854E+15
9.000000E-01	5.000000E-01	2.983596E+15
9.000000E-01	1.000000E+00	0.000000E+00
9.000000E-01	2.000000E+00	0.000000E+00
9.000000E-01	3.000000E+00	0.000000E+00
